type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3507,2024-04-02 17:28:53.143,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40629476,0,44,0,104,0,"[-10, -13, -10, -13, -11, -12, -11, -12, -10, -13, -10, -13, -10, -12, -9, -12, -9, -11, -10, -11, -11, -11, -11, -10, -11, -10, -10, -10, -11, -10, -11, -10, -11, -9, -10, -9, -10, -9, -11, -9, -10, -9, -10, -9, -10, -9, -11, -8, -12, -9, -12, -10, -12, -7, -12, -8, -13, -7, -12, -7, -12, -8, -12, -8, -12, -8, -11, -8, -11, -8, -12, -8, -12, -9, -12, -8, -11, -8, -12, -8, -12, -8, -13, -9, -12, -9, -12, -9, -11, -10, -10, -10, -9, -10, -9, -9, -9, -9, -9, -10, -9, -10, -8, -10]"
CSI_DATA,3508,2024-04-02 17:28:53.153,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40639693,0,44,0,104,0,"[-11, 11, -10, 11, -10, 12, -10, 12, -10, 11, -10, 11, -9, 11, -9, 10, -9, 11, -9, 11, -8, 12, -8, 12, -8, 11, -8, 11, -8, 11, -8, 12, -7, 12, -6, 11, -7, 11, -7, 11, -7, 11, -7, 11, -7, 11, -6, 11, -6, 12, -7, 12, -5, 12, -6, 12, -6, 13, -5, 12, -6, 12, -6, 12, -6, 12, -6, 12, -6, 12, -5, 12, -6, 12, -6, 12, -6, 11, -6, 12, -6, 13, -6, 13, -6, 12, -7, 12, -7, 11, -7, 11, -8, 10, -8, 10, -8, 10, -8, 10, -8, 9, -8, 9]"
CSI_DATA,3509,2024-04-02 17:28:53.164,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40650445,0,44,0,104,0,"[-12, -13, -12, -12, -13, -11, -13, -11, -12, -12, -12, -11, -11, -11, -11, -11, -12, -10, -12, -10, -13, -10, -13, -9, -13, -9, -12, -9, -12, -9, -13, -9, -13, -8, -12, -8, -12, -8, -12, -8, -12, -8, -12, -8, -12, -8, -13, -7, -14, -7, -14, -8, -13, -6, -14, -6, -14, -6, -14, -6, -13, -6, -14, -6, -14, -6, -13, -6, -13, -7, -14, -7, -14, -7, -13, -7, -13, -6, -14, -6, -14, -7, -15, -7, -14, -7, -13, -8, -13, -8, -12, -8, -12, -9, -12, -8, -12, -8, -11, -9, -11, -9, -10, -9]"
CSI_DATA,3510,2024-04-02 17:28:53.174,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40659492,0,44,0,104,0,"[16, 1, 16, 0, 16, -1, 16, -1, 16, 0, 15, 0, 15, 0, 14, 0, 14, 0, 14, -1, 14, -2, 14, -2, 14, -2, 14, -1, 14, -1, 14, -2, 13, -3, 13, -3, 13, -3, 13, -2, 14, -2, 13, -2, 13, -3, 13, -4, 14, -4, 14, -4, 13, -5, 13, -5, 13, -5, 13, -5, 13, -5, 13, -5, 13, -5, 13, -4, 13, -4, 13, -4, 14, -5, 13, -4, 13, -4, 14, -5, 14, -4, 14, -5, 15, -4, 14, -3, 14, -3, 13, -2, 13, -2, 13, -2, 13, -1, 13, -1, 12, -1, 12, 0]"
CSI_DATA,3511,2024-04-02 17:28:53.184,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40670903,0,44,0,104,0,"[15, 4, 15, 3, 16, 2, 16, 2, 15, 3, 15, 3, 14, 3, 14, 3, 14, 3, 14, 2, 14, 1, 15, 1, 15, 1, 14, 1, 14, 1, 14, 0, 14, 0, 13, 0, 13, 0, 13, 0, 14, 1, 13, 1, 13, 0, 13, -1, 14, -1, 15, -1, 13, -2, 14, -2, 14, -2, 13, -2, 14, -2, 14, -2, 14, -1, 14, -1, 14, -1, 14, -1, 14, -2, 14, -2, 13, -2, 14, -2, 14, -1, 15, -2, 15, -2, 14, 0, 14, 1, 14, 1, 13, 2, 13, 1, 13, 1, 13, 1, 12, 2, 11, 3]"
CSI_DATA,3512,2024-04-02 17:28:53.193,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40679499,0,44,0,104,0,"[5, 12, 6, 11, 7, 11, 7, 12, 6, 12, 6, 11, 5, 11, 5, 11, 6, 10, 6, 10, 7, 10, 7, 10, 7, 10, 6, 10, 6, 10, 7, 9, 7, 9, 7, 9, 7, 8, 6, 8, 6, 9, 7, 9, 7, 9, 7, 8, 8, 8, 8, 9, 8, 7, 9, 7, 9, 7, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 9, 8, 8, 9, 8, 9, 7, 9, 7, 9, 6, 9, 6, 9, 6, 9, 5, 9, 5, 9, 4, 9]"
CSI_DATA,3513,2024-04-02 17:28:53.203,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40689480,0,44,0,104,0,"[-15, -8, -15, -8, -16, -7, -16, -7, -15, -8, -14, -8, -14, -7, -14, -7, -14, -7, -14, -6, -15, -6, -15, -5, -15, -5, -14, -6, -14, -6, -15, -5, -14, -4, -14, -4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -5, -14, -4, -15, -4, -15, -5, -14, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -15, -3, -14, -4, -14, -4, -14, -4, -15, -4, -14, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -14, -5, -14, -6, -13, -6, -13, -7, -13, -7, -13, -7, -13, -7, -12, -7, -11, -7]"
CSI_DATA,3514,2024-04-02 17:28:53.214,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40700581,0,44,0,104,0,"[6, -16, 6, -16, 5, -16, 5, -16, 5, -15, 5, -15, 5, -15, 5, -14, 5, -14, 4, -14, 4, -15, 3, -15, 3, -15, 4, -15, 4, -15, 3, -15, 2, -15, 2, -14, 2, -14, 3, -14, 3, -14, 3, -14, 3, -14, 2, -14, 2, -15, 2, -16, 1, -15, 1, -15, 1, -15, 0, -15, 1, -15, 2, -15, 2, -15, 2, -15, 1, -15, 1, -15, 1, -15, 2, -15, 2, -15, 2, -15, 2, -16, 1, -16, 2, -16, 3, -15, 3, -15, 4, -14, 4, -14, 5, -13, 5, -13, 5, -13, 5, -13, 5, -12]"
CSI_DATA,3515,2024-04-02 17:28:53.223,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40709492,0,44,0,104,0,"[14, -6, 14, -7, 13, -8, 13, -8, 13, -8, 13, -7, 12, -7, 12, -7, 12, -7, 12, -7, 12, -8, 12, -8, 12, -8, 12, -8, 12, -8, 11, -9, 10, -9, 10, -8, 10, -8, 10, -8, 11, -8, 11, -8, 10, -8, 10, -9, 11, -9, 11, -9, 9, -10, 10, -10, 10, -10, 9, -10, 9, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -9, 10, -10, 11, -10, 11, -9, 11, -8, 11, -8, 11, -7, 11, -7, 12, -6, 12, -6, 12, -6, 11, -5, 10, -4]"
CSI_DATA,3516,2024-04-02 17:28:53.233,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40719658,0,44,0,104,0,"[-11, 10, -11, 11, -10, 12, -10, 12, -11, 11, -11, 11, -10, 11, -10, 10, -9, 10, -9, 10, -9, 11, -9, 11, -9, 11, -9, 11, -9, 11, -8, 11, -8, 11, -7, 11, -7, 11, -8, 11, -8, 11, -8, 10, -7, 10, -7, 11, -7, 12, -8, 12, -5, 12, -6, 12, -6, 12, -6, 12, -6, 12, -7, 12, -7, 12, -6, 12, -6, 12, -6, 12, -6, 12, -7, 11, -7, 11, -7, 12, -7, 12, -7, 13, -7, 12, -8, 12, -8, 11, -8, 11, -8, 10, -8, 9, -9, 9, -9, 9, -9, 9, -8, 8]"
CSI_DATA,3517,2024-04-02 17:28:53.243,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40729777,0,44,0,104,0,"[15, -8, 14, -8, 14, -9, 14, -9, 14, -8, 13, -8, 13, -7, 13, -7, 12, -8, 12, -8, 12, -9, 12, -9, 12, -9, 12, -8, 12, -8, 11, -9, 11, -9, 10, -9, 10, -9, 11, -8, 11, -8, 11, -9, 11, -9, 10, -9, 11, -10, 11, -10, 10, -10, 10, -11, 10, -11, 9, -11, 10, -10, 10, -10, 11, -10, 11, -10, 10, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -11, 11, -10, 11, -9, 11, -8, 12, -7, 12, -7, 12, -7, 12, -7, 12, -6, 12, -6, 11, -5]"
CSI_DATA,3518,2024-04-02 17:28:53.253,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40739612,0,44,0,104,0,"[16, 1, 16, 1, 16, 0, 16, 0, 16, 0, 15, 1, 15, 1, 14, 1, 14, 1, 14, 0, 14, -1, 14, -2, 14, -2, 14, -1, 14, -1, 14, -2, 14, -2, 13, -2, 13, -2, 13, -1, 14, -1, 13, -1, 13, -2, 13, -3, 14, -3, 15, -3, 13, -4, 14, -4, 14, -4, 13, -4, 13, -3, 14, -3, 14, -3, 14, -3, 13, -3, 14, -3, 14, -3, 14, -3, 14, -3, 14, -3, 14, -3, 15, -3, 15, -3, 14, -2, 14, -1, 14, 0, 13, 0, 13, 0, 13, 0, 13, 0, 12, 1, 12, 1]"
CSI_DATA,3519,2024-04-02 17:28:53.263,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40749490,0,44,0,104,0,"[10, 8, 10, 8, 11, 7, 11, 7, 10, 8, 10, 8, 10, 7, 9, 7, 9, 7, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 6, 11, 5, 10, 5, 9, 5, 9, 5, 10, 5, 10, 5, 10, 5, 9, 5, 10, 4, 11, 4, 11, 5, 11, 4, 11, 4, 11, 3, 11, 3, 11, 4, 11, 4, 10, 4, 10, 4, 10, 4, 11, 4, 11, 4, 10, 4, 10, 4, 11, 4, 11, 4, 11, 4, 11, 5, 10, 5, 10, 6, 9, 6, 9, 6, 9, 6, 9, 6, 9, 6, 8, 6, 7, 7]"
CSI_DATA,3520,2024-04-02 17:28:53.273,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40759484,0,44,0,104,0,"[5, 11, 6, 11, 8, 9, 9, 9, 10, 9, 8, 11, 6, 19, 7, 24, 6, 17, 7, 12, 10, 14, 8, 13, 7, 11, 6, 10, 6, 10, 6, 10, 6, 10, 5, 9, 5, 9, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 6, 10, 6, 11, 6, 9, 6, 10, 6, 10, 6, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 4, 11, 4, 11, 4, 11, 4, 10, 4, 11, 4, 11, 4, 11, 4, 11, 2, 11, 2, 11, 1, 11, 1, 11, 1, 11, 0, 11, 0, 11, -1, 10, -2, 10]"
CSI_DATA,3521,2024-04-02 17:28:53.284,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40769501,0,44,0,104,0,"[13, -11, 12, -11, 12, -12, 12, -12, 12, -11, 12, -10, 11, -10, 11, -10, 11, -10, 10, -11, 10, -12, 10, -12, 10, -12, 10, -11, 10, -11, 9, -12, 8, -11, 8, -11, 8, -11, 9, -11, 9, -11, 9, -11, 8, -11, 8, -12, 8, -12, 9, -13, 7, -12, 8, -13, 8, -13, 7, -13, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -12, 8, -13, 8, -13, 9, -13, 9, -12, 9, -11, 9, -11, 9, -10, 10, -10, 10, -10, 10, -10, 10, -9, 9, -9, 9, -8]"
CSI_DATA,3522,2024-04-02 17:28:53.293,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40779506,0,44,0,104,0,"[12, -6, 12, -6, 12, -7, 12, -7, 12, -6, 12, -6, 11, -6, 11, -6, 10, -6, 10, -6, 10, -7, 10, -8, 10, -7, 10, -7, 10, -7, 10, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -7, 9, -8, 9, -8, 10, -8, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -8, 8, -8, 8, -9, 9, -9, 9, -8, 9, -8, 9, -9, 9, -9, 9, -9, 9, -9, 9, -8, 9, -7, 9, -7, 9, -7, 10, -6, 10, -6, 10, -6, 9, -6, 9, -5]"
CSI_DATA,3523,2024-04-02 17:28:53.303,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40789594,0,44,0,104,0,"[-11, -10, -11, -9, -12, -8, -12, -9, -11, -9, -11, -9, -11, -9, -10, -9, -11, -8, -11, -8, -11, -8, -11, -7, -11, -7, -11, -7, -11, -7, -12, -7, -11, -6, -11, -5, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -5, -12, -5, -12, -6, -12, -4, -12, -4, -13, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -12, -5, -12, -5, -11, -5, -11, -4, -12, -4, -13, -5, -13, -4, -13, -4, -12, -5, -11, -6, -11, -6, -11, -6, -10, -6, -10, -6, -10, -6, -9, -6, -9, -7]"
CSI_DATA,3524,2024-04-02 17:28:53.316,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40802939,0,44,0,104,0,"[-16, 5, -15, 5, -15, 6, -16, 6, -16, 5, -15, 5, -15, 5, -14, 5, -14, 5, -14, 6, -14, 6, -14, 7, -14, 6, -14, 6, -14, 6, -13, 7, -13, 7, -12, 6, -12, 7, -13, 7, -13, 6, -13, 6, -12, 6, -12, 7, -12, 8, -13, 8, -11, 8, -12, 9, -12, 9, -12, 9, -12, 8, -12, 9, -12, 9, -12, 8, -11, 8, -12, 8, -12, 8, -12, 8, -12, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 7, -13, 7, -13, 6, -13, 5, -13, 5, -13, 4, -14, 4, -13, 4, -12, 3]"
CSI_DATA,3525,2024-04-02 17:28:53.323,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40809483,0,44,0,104,0,"[-1, 16, 0, 16, 1, 16, 1, 16, 0, 16, 0, 15, 0, 14, 0, 14, 1, 14, 1, 14, 2, 15, 2, 15, 2, 14, 1, 14, 2, 14, 3, 14, 3, 13, 3, 13, 3, 12, 3, 13, 2, 13, 3, 13, 3, 13, 3, 13, 4, 13, 4, 14, 5, 12, 5, 13, 6, 13, 5, 12, 5, 12, 5, 12, 5, 13, 5, 13, 5, 13, 5, 13, 5, 13, 4, 13, 4, 12, 5, 13, 5, 14, 5, 14, 4, 14, 3, 14, 3, 14, 3, 14, 2, 13, 2, 13, 2, 13, 1, 13, 1, 13, 0, 12]"
CSI_DATA,3526,2024-04-02 17:28:53.336,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40822731,0,44,0,104,0,"[-8, -15, -8, -15, -9, -14, -9, -15, -9, -15, -8, -14, -8, -14, -8, -14, -8, -13, -9, -13, -9, -13, -10, -12, -9, -12, -9, -13, -9, -13, -10, -12, -10, -11, -9, -11, -9, -11, -9, -11, -9, -11, -9, -11, -9, -11, -10, -10, -11, -11, -11, -12, -12, -10, -12, -10, -12, -10, -12, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -11, -11, -11, -11, -11, -11, -10, -11, -10, -12, -11, -12, -11, -11, -11, -11, -11, -10, -12, -9, -12, -9, -12, -9, -12, -8, -12, -8, -12, -7, -12, -7, -11]"
CSI_DATA,3527,2024-04-02 17:28:53.342,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40829490,0,44,0,104,0,"[3, 15, 4, 15, 4, 15, 5, 15, 4, 15, 3, 15, 3, 14, 3, 14, 3, 14, 4, 13, 5, 14, 6, 14, 6, 13, 5, 13, 5, 13, 6, 13, 6, 12, 5, 12, 5, 11, 5, 12, 5, 12, 5, 12, 5, 11, 6, 11, 7, 12, 7, 13, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 8, 11, 7, 12, 7, 12, 7, 11, 7, 12, 8, 12, 7, 11, 7, 11, 8, 12, 8, 12, 8, 12, 7, 12, 6, 13, 6, 13, 5, 13, 5, 13, 4, 12, 4, 12, 4, 12, 4, 12, 3, 12]"
CSI_DATA,3528,2024-04-02 17:28:53.354,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40840392,0,44,0,104,0,"[-14, 2, -14, 2, -14, 3, -14, 3, -14, 2, -13, 2, -13, 2, -13, 2, -13, 3, -12, 3, -12, 3, -12, 4, -13, 4, -13, 3, -12, 4, -12, 4, -11, 4, -11, 4, -11, 4, -11, 4, -12, 4, -12, 4, -11, 4, -11, 5, -11, 5, -12, 5, -11, 6, -11, 6, -11, 7, -10, 6, -10, 6, -11, 6, -11, 6, -11, 6, -11, 5, -11, 6, -11, 6, -11, 5, -11, 5, -11, 6, -11, 6, -12, 6, -12, 6, -11, 5, -11, 4, -11, 4, -11, 4, -11, 3, -12, 3, -12, 3, -11, 2, -10, 2]"
CSI_DATA,3529,2024-04-02 17:28:53.363,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40849472,0,44,0,104,0,"[-3, 16, -2, 15, -1, 15, -1, 15, -2, 15, -2, 14, -2, 14, -2, 14, -2, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 13, -1, 14, 0, 14, 0, 13, 0, 13, 0, 12, 0, 13, -1, 13, 0, 13, 0, 13, 1, 13, 1, 13, 1, 14, 2, 13, 2, 13, 2, 13, 2, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 1, 13, 0, 13, 0, 13, 1, 13, 1, 14, 1, 14, 0, 14, 0, 14, -1, 14, -1, 13, -2, 13, -2, 12, -3, 12, -3, 12, -3, 12, -3, 11]"
CSI_DATA,3530,2024-04-02 17:28:53.373,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40859491,0,44,0,104,0,"[9, 11, 10, 11, 11, 10, 11, 11, 10, 11, 10, 11, 9, 10, 9, 10, 9, 9, 9, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 8, 10, 7, 10, 7, 10, 7, 10, 8, 10, 8, 10, 8, 10, 7, 10, 7, 11, 7, 11, 8, 11, 6, 12, 6, 12, 6, 11, 6, 11, 6, 11, 7, 11, 7, 11, 7, 10, 7, 11, 7, 11, 7, 10, 7, 10, 7, 11, 7, 11, 8, 12, 8, 11, 7, 11, 8, 10, 8, 9, 9, 9, 9, 9, 8, 9, 8, 9, 9, 8, 9, 7, 9]"
CSI_DATA,3531,2024-04-02 17:28:53.383,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40870159,0,44,0,104,0,"[15, 5, 15, 4, 15, 3, 15, 4, 15, 4, 14, 4, 14, 4, 14, 4, 14, 4, 14, 3, 14, 3, 14, 2, 14, 3, 14, 3, 14, 3, 14, 2, 14, 1, 13, 1, 13, 1, 13, 1, 14, 2, 13, 1, 13, 1, 13, 1, 14, 1, 15, 1, 14, -1, 14, -1, 14, -1, 14, -1, 13, -1, 14, -1, 14, -1, 14, -1, 14, -1, 14, 0, 14, 0, 14, 0, 14, 0, 14, 0, 15, 0, 15, 0, 15, 0, 14, 1, 14, 1, 13, 2, 13, 2, 13, 2, 13, 3, 13, 3, 12, 4, 11, 4]"
CSI_DATA,3532,2024-04-02 17:28:53.393,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40879473,0,44,0,104,0,"[-11, 12, -10, 12, -10, 13, -10, 13, -10, 12, -10, 12, -10, 12, -9, 11, -9, 11, -9, 12, -8, 13, -8, 13, -8, 12, -8, 12, -8, 12, -7, 13, -6, 13, -6, 12, -6, 12, -7, 12, -8, 12, -7, 12, -6, 12, -6, 12, -6, 13, -6, 14, -4, 13, -5, 14, -5, 14, -4, 13, -5, 13, -6, 13, -5, 13, -5, 13, -5, 12, -5, 13, -5, 13, -5, 13, -5, 13, -5, 14, -5, 14, -5, 14, -5, 14, -6, 13, -6, 13, -7, 12, -7, 12, -8, 11, -8, 11, -8, 11, -7, 11, -7, 10]"
CSI_DATA,3533,2024-04-02 17:28:53.403,1,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40889915,0,44,0,104,0,"[-7, -16, -7, -15, -8, -15, -8, -15, -8, -15, -7, -15, -7, -14, -7, -14, -8, -13, -8, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -10, -13, -9, -12, -9, -12, -9, -11, -9, -12, -9, -12, -9, -11, -9, -11, -10, -11, -11, -11, -11, -12, -11, -10, -11, -10, -12, -10, -12, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -10, -11, -11, -11, -11, -11, -11, -11, -10, -11, -10, -11, -11, -12, -11, -11, -11, -11, -12, -10, -12, -9, -12, -9, -12, -8, -12, -8, -12, -8, -12, -7, -12, -7, -12]"
CSI_DATA,3534,2024-04-02 17:28:53.413,1,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,40899495,0,44,0,104,0,"[5, 12, 5, 12, 6, 12, 6, 12, 6, 12, 5, 11, 5, 11, 5, 11, 5, 11, 6, 10, 6, 11, 6, 10, 6, 10, 6, 10, 6, 10, 7, 9, 7, 9, 7, 8, 6, 8, 6, 8, 6, 9, 7, 9, 7, 9, 7, 9, 8, 9, 8, 9, 8, 8, 9, 8, 9, 7, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 9, 9, 9, 9, 8, 9, 7, 9, 7, 9, 7, 9, 6, 9, 6, 9, 5, 9, 5, 9, 5, 9, 4, 9]"
