type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,3677,2024-04-02 17:15:47.575,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38255580,0,44,0,104,0,"[2, 11, 2, 11, 3, 11, 3, 11, 3, 11, 3, 10, 3, 10, 3, 11, 3, 10, 4, 10, 4, 10, 5, 10, 5, 10, 4, 10, 5, 10, 6, 10, 6, 9, 6, 9, 6, 9, 6, 10, 6, 10, 6, 10, 7, 10, 7, 10, 8, 10, 8, 11, 9, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 11, 11, 10, 11, 10, 10, 11, 11, 12, 11, 13, 12, 12, 12, 11, 13, 11, 13, 10, 13, 10, 13, 9, 13, 9, 14, 8, 14, 8, 14, 7, 14]"
CSI_DATA,3678,2024-04-02 17:15:47.585,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38265576,0,44,0,104,0,"[-2, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, -1, 11, 0, 11, 1, 11, 2, 11, 2, 11, 1, 11, 1, 11, 2, 11, 3, 11, 2, 11, 2, 11, 2, 11, 2, 12, 2, 11, 3, 11, 4, 11, 5, 12, 5, 13, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 12, 6, 13, 6, 13, 6, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 14, 7, 15, 8, 15, 8, 15, 7, 15, 6, 15, 5, 15, 5, 15, 4, 15, 4, 16, 4, 16, 4, 16, 3, 15]"
CSI_DATA,3679,2024-04-02 17:15:47.598,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38278406,0,44,0,104,0,"[10, -4, 10, -4, 10, -5, 10, -5, 10, -5, 10, -5, 9, -5, 9, -5, 9, -5, 9, -6, 9, -6, 9, -7, 9, -7, 9, -6, 9, -7, 9, -8, 8, -8, 8, -7, 8, -7, 9, -8, 9, -7, 9, -7, 8, -8, 8, -9, 8, -10, 9, -10, 7, -11, 8, -11, 8, -11, 7, -11, 8, -11, 8, -11, 8, -12, 8, -11, 8, -11, 9, -12, 9, -13, 9, -12, 9, -12, 9, -13, 9, -13, 10, -14, 10, -13, 11, -13, 11, -12, 11, -11, 11, -11, 12, -11, 12, -11, 12, -11, 12, -10, 12, -9]"
CSI_DATA,3680,2024-04-02 17:15:47.605,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38285574,0,44,0,104,0,"[-5, 10, -5, 10, -4, 11, -4, 11, -5, 11, -4, 10, -4, 10, -4, 10, -4, 11, -3, 11, -3, 11, -2, 11, -3, 11, -3, 11, -3, 11, -1, 12, -1, 11, -1, 11, -1, 11, -1, 12, -1, 12, -1, 12, -1, 12, 0, 12, 1, 13, 0, 14, 2, 13, 2, 14, 3, 14, 3, 13, 2, 13, 2, 14, 2, 14, 2, 14, 3, 14, 3, 15, 3, 15, 2, 15, 2, 15, 3, 15, 3, 16, 3, 17, 3, 17, 2, 16, 1, 16, 1, 16, 1, 17, 0, 17, -1, 17, -1, 17, -1, 16, -2, 15]"
CSI_DATA,3681,2024-04-02 17:15:47.616,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38295875,0,44,0,104,0,"[6, 12, 7, 12, 8, 12, 8, 12, 8, 12, 8, 12, 8, 11, 8, 11, 9, 11, 9, 11, 10, 11, 10, 10, 10, 10, 10, 10, 11, 10, 12, 9, 12, 8, 11, 8, 12, 8, 12, 8, 12, 8, 12, 8, 12, 8, 13, 7, 15, 7, 16, 8, 16, 5, 16, 5, 17, 5, 16, 5, 16, 5, 17, 5, 17, 5, 17, 5, 17, 5, 18, 5, 19, 6, 18, 6, 18, 6, 19, 6, 20, 6, 21, 6, 21, 6, 20, 7, 20, 8, 20, 8, 19, 8, 19, 9, 19, 9, 19, 10, 18, 10, 17, 11]"
CSI_DATA,3682,2024-04-02 17:15:47.625,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38305590,0,44,0,104,0,"[7, 8, 7, 8, 8, 7, 8, 8, 8, 8, 7, 8, 7, 8, 7, 8, 8, 7, 8, 7, 9, 7, 9, 6, 10, 6, 9, 6, 10, 6, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 11, 4, 12, 4, 13, 4, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 3, 14, 3, 14, 3, 14, 3, 15, 3, 15, 3, 15, 3, 15, 2, 15, 2, 16, 3, 17, 3, 17, 3, 16, 4, 16, 5, 16, 5, 15, 6, 15, 6, 15, 6, 16, 6, 15, 7, 14, 7]"
CSI_DATA,3683,2024-04-02 17:15:47.635,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38315569,0,44,0,104,0,"[-1, 11, 0, 11, 1, 11, 1, 11, 0, 11, 0, 11, 0, 11, 0, 11, 1, 11, 1, 11, 2, 11, 2, 11, 2, 11, 2, 11, 2, 11, 3, 11, 4, 11, 4, 10, 4, 10, 3, 11, 3, 11, 4, 11, 4, 11, 5, 11, 5, 12, 5, 12, 7, 11, 7, 11, 8, 11, 7, 11, 7, 12, 7, 12, 7, 12, 7, 12, 8, 12, 8, 13, 8, 13, 7, 13, 7, 13, 8, 13, 9, 14, 9, 14, 9, 15, 8, 15, 7, 15, 7, 15, 6, 15, 5, 15, 5, 16, 5, 16, 4, 16, 3, 15]"
CSI_DATA,3684,2024-04-02 17:15:47.646,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38325636,0,44,0,104,0,"[-12, -3, -12, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, 0, -12, 0, -13, 0, -13, 0, -13, 0, -13, 1, -13, 1, -12, 1, -12, 1, -13, 1, -13, 1, -13, 1, -12, 2, -13, 3, -14, 3, -14, 3, -13, 4, -14, 5, -14, 5, -14, 5, -14, 5, -14, 5, -14, 5, -14, 4, -14, 4, -15, 5, -15, 5, -15, 5, -15, 5, -16, 6, -16, 6, -17, 6, -17, 6, -17, 5, -17, 4, -17, 3, -17, 3, -17, 2, -18, 2, -18, 2, -17, 1, -17, 1]"
CSI_DATA,3685,2024-04-02 17:15:47.657,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38335583,0,44,0,104,0,"[11, -1, 11, -2, 11, -3, 11, -3, 11, -3, 11, -2, 11, -2, 11, -2, 11, -3, 11, -3, 11, -4, 11, -4, 11, -5, 11, -4, 11, -5, 11, -6, 10, -6, 10, -6, 10, -6, 10, -6, 11, -6, 11, -6, 10, -6, 10, -7, 11, -8, 11, -8, 10, -9, 10, -10, 10, -10, 10, -10, 10, -10, 10, -10, 11, -10, 11, -10, 11, -10, 12, -11, 12, -11, 12, -10, 11, -11, 12, -11, 12, -12, 13, -12, 13, -12, 13, -11, 13, -10, 14, -10, 14, -9, 14, -9, 15, -9, 15, -8, 15, -7, 15, -6]"
CSI_DATA,3686,2024-04-02 17:15:47.665,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38345567,0,44,0,104,0,"[13, 3, 14, 2, 14, 1, 14, 1, 14, 2, 14, 2, 14, 2, 14, 1, 14, 1, 14, 0, 14, -1, 14, -2, 15, -2, 15, -2, 15, -2, 15, -3, 14, -3, 14, -4, 14, -4, 14, -3, 15, -3, 15, -4, 14, -4, 14, -6, 15, -7, 16, -7, 15, -8, 16, -9, 15, -9, 15, -9, 15, -9, 16, -9, 16, -9, 16, -9, 16, -9, 17, -10, 17, -11, 17, -10, 16, -10, 17, -11, 18, -11, 19, -12, 19, -12, 19, -11, 20, -10, 20, -9, 20, -8, 19, -8, 20, -8, 20, -8, 20, -7, 19, -5]"
CSI_DATA,3687,2024-04-02 17:15:47.676,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38356322,0,44,0,104,0,"[10, -3, 10, -4, 10, -5, 11, -5, 10, -4, 10, -4, 10, -4, 10, -4, 10, -4, 10, -5, 10, -6, 9, -7, 10, -7, 10, -6, 10, -6, 10, -7, 9, -7, 9, -7, 9, -6, 9, -6, 10, -6, 9, -7, 9, -7, 9, -8, 9, -9, 10, -10, 8, -10, 9, -11, 8, -11, 8, -11, 9, -10, 9, -10, 9, -10, 10, -10, 10, -11, 10, -11, 10, -12, 9, -12, 9, -12, 10, -12, 10, -12, 11, -13, 11, -12, 12, -11, 12, -10, 13, -10, 13, -10, 13, -9, 13, -10, 13, -10, 13, -9, 13, -8]"
CSI_DATA,3688,2024-04-02 17:15:47.689,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38369490,0,44,0,104,0,"[4, -4, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 4, -5, 3, -5, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 3, -6, 2, -6, 2, -7, 2, -7, 2, -8, 1, -7, 2, -8, 1, -8, 1, -8, 1, -8, 2, -8, 2, -8, 2, -8, 2, -8, 2, -9, 2, -9, 2, -9, 2, -9, 2, -9, 2, -9, 2, -10, 2, -10, 2, -9, 3, -9, 3, -9, 3, -9, 4, -9, 4, -9, 4, -9, 4, -8, 4, -8]"
CSI_DATA,3689,2024-04-02 17:15:47.701,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38381121,0,44,0,104,0,"[-5, -13, -5, -13, -6, -13, -6, -13, -6, -13, -6, -13, -6, -12, -6, -12, -6, -12, -7, -12, -8, -12, -8, -12, -8, -12, -8, -12, -8, -12, -10, -12, -10, -11, -9, -10, -9, -10, -9, -11, -10, -11, -10, -11, -10, -11, -11, -10, -13, -10, -13, -11, -14, -9, -14, -9, -15, -9, -15, -9, -14, -9, -14, -9, -15, -10, -14, -10, -15, -10, -16, -10, -16, -10, -16, -10, -16, -10, -17, -10, -17, -10, -18, -11, -18, -11, -17, -12, -16, -12, -16, -13, -15, -13, -15, -13, -15, -14, -15, -14, -14, -14, -13, -14]"
CSI_DATA,3690,2024-04-02 17:15:47.705,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38385571,0,44,0,104,0,"[-9, -8, -10, -8, -10, -7, -11, -7, -10, -8, -10, -7, -10, -7, -10, -7, -10, -7, -10, -6, -11, -6, -12, -5, -12, -5, -12, -5, -12, -5, -12, -5, -12, -4, -12, -4, -12, -4, -12, -4, -13, -4, -12, -4, -12, -3, -13, -2, -14, -2, -15, -3, -14, -1, -15, -1, -15, 0, -15, 0, -15, -1, -15, -1, -15, 0, -15, 0, -15, 0, -16, 0, -17, 0, -16, -1, -16, 0, -17, 0, -18, 0, -18, 0, -18, -1, -18, -1, -18, -2, -18, -2, -18, -3, -17, -3, -17, -3, -18, -4, -17, -4, -16, -5]"
CSI_DATA,3691,2024-04-02 17:15:47.716,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38396330,0,44,0,104,0,"[-14, -5, -15, -5, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -4, -15, -3, -15, -2, -16, -1, -16, -1, -16, -1, -16, -1, -16, -1, -16, 0, -16, 1, -15, 0, -15, 1, -16, 0, -16, 0, -16, 0, -16, 2, -16, 3, -17, 4, -19, 4, -17, 5, -17, 6, -17, 6, -17, 6, -17, 6, -18, 6, -18, 6, -18, 6, -18, 6, -19, 7, -19, 8, -19, 7, -19, 8, -19, 8, -20, 8, -21, 9, -21, 9, -21, 7, -22, 6, -22, 5, -22, 4, -22, 4, -22, 4, -22, 5, -21, 4, -21, 2]"
CSI_DATA,3692,2024-04-02 17:15:47.725,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38405569,0,44,0,104,0,"[-12, -3, -12, -2, -12, -1, -12, -1, -12, -2, -12, -2, -12, -2, -12, -2, -12, -1, -12, -1, -13, 0, -13, 0, -13, 1, -12, 0, -13, 1, -13, 1, -12, 2, -12, 2, -12, 2, -12, 2, -13, 2, -12, 2, -12, 3, -13, 4, -13, 4, -14, 4, -13, 5, -13, 5, -13, 6, -13, 6, -13, 6, -14, 6, -14, 6, -14, 6, -14, 6, -14, 6, -15, 7, -15, 6, -14, 6, -15, 7, -16, 7, -16, 8, -17, 7, -17, 6, -17, 5, -17, 5, -17, 4, -17, 4, -17, 4, -18, 4, -17, 3, -17, 2]"
CSI_DATA,3693,2024-04-02 17:15:47.736,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38415872,0,44,0,104,0,"[-7, 9, -7, 9, -6, 9, -7, 10, -7, 9, -7, 9, -7, 9, -7, 9, -6, 10, -6, 10, -5, 10, -5, 11, -5, 11, -5, 11, -5, 11, -4, 11, -3, 11, -4, 10, -4, 11, -4, 11, -4, 12, -4, 12, -3, 12, -2, 12, -2, 13, -3, 14, -1, 13, -1, 14, 0, 14, 0, 13, -1, 14, -1, 14, -1, 15, -1, 14, -1, 14, 0, 15, 0, 16, -1, 15, -1, 16, -1, 16, -1, 17, -1, 17, -1, 17, -2, 17, -3, 17, -3, 17, -4, 17, -4, 17, -4, 17, -4, 17, -5, 16, -6, 15]"
CSI_DATA,3694,2024-04-02 17:15:47.746,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38425683,0,44,0,104,0,"[-10, 10, -10, 11, -9, 12, -9, 12, -10, 12, -9, 11, -9, 11, -9, 11, -9, 12, -8, 12, -8, 13, -7, 13, -7, 13, -7, 13, -7, 13, -6, 14, -5, 14, -5, 13, -5, 13, -5, 14, -5, 14, -5, 15, -4, 15, -4, 15, -3, 17, -4, 17, -1, 16, -1, 18, -1, 18, -1, 17, -1, 17, -1, 18, -1, 18, -1, 18, -1, 18, -1, 19, -1, 20, -1, 19, -1, 19, -1, 20, -1, 21, 0, 22, -1, 22, -2, 21, -2, 21, -3, 21, -4, 21, -5, 21, -5, 22, -6, 22, -6, 20, -6, 19]"
CSI_DATA,3695,2024-04-02 17:15:47.763,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38442704,0,44,0,104,0,"[1, 11, 1, 11, 2, 11, 2, 11, 2, 11, 1, 11, 1, 11, 2, 11, 2, 11, 3, 11, 3, 11, 4, 11, 4, 11, 3, 11, 4, 11, 5, 11, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 11, 6, 10, 7, 10, 7, 11, 8, 11, 8, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 9, 11, 9, 11, 10, 12, 10, 12, 10, 12, 10, 11, 10, 12, 11, 12, 12, 13, 11, 13, 10, 14, 9, 14, 9, 14, 8, 14, 8, 15, 8, 15, 8, 15, 7, 15, 6, 14]"
CSI_DATA,3696,2024-04-02 17:15:47.776,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38455692,0,44,0,104,0,"[11, -3, 11, -3, 11, -4, 11, -4, 11, -4, 11, -4, 11, -4, 11, -4, 11, -4, 10, -5, 10, -6, 10, -6, 10, -6, 10, -6, 10, -6, 10, -7, 10, -7, 9, -7, 9, -7, 10, -7, 10, -7, 10, -7, 9, -8, 9, -9, 10, -10, 10, -10, 9, -10, 9, -11, 9, -12, 9, -11, 9, -11, 10, -11, 10, -11, 10, -11, 10, -12, 10, -12, 10, -13, 10, -12, 10, -12, 10, -13, 11, -13, 11, -14, 12, -14, 12, -13, 13, -12, 13, -11, 13, -11, 14, -11, 14, -11, 14, -11, 14, -10, 14, -9]"
CSI_DATA,3697,2024-04-02 17:15:47.785,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38465597,0,44,0,104,0,"[6, -10, 6, -10, 5, -11, 5, -11, 6, -11, 6, -11, 5, -11, 5, -11, 5, -11, 4, -11, 4, -12, 4, -12, 4, -12, 4, -12, 4, -12, 3, -13, 2, -13, 2, -12, 2, -12, 2, -12, 2, -13, 2, -12, 2, -12, 1, -13, 1, -14, 1, -15, -1, -14, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, -1, -16, -1, -16, -1, -17, -1, -17, -1, -16, -1, -17, -1, -18, -1, -18, -1, -18, 0, -18, 1, -18, 1, -18, 2, -18, 2, -18, 3, -18, 3, -18, 3, -17, 4, -16]"
CSI_DATA,3698,2024-04-02 17:15:47.795,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38475582,0,44,0,104,0,"[8, -9, 7, -9, 7, -10, 8, -10, 8, -10, 7, -9, 7, -9, 7, -9, 6, -9, 6, -10, 6, -11, 6, -11, 6, -11, 6, -11, 6, -11, 5, -12, 4, -12, 4, -11, 4, -11, 5, -11, 5, -12, 4, -12, 4, -12, 3, -13, 3, -14, 4, -14, 2, -14, 2, -15, 1, -15, 1, -14, 2, -14, 2, -15, 2, -15, 2, -15, 2, -15, 2, -16, 2, -17, 2, -16, 2, -16, 2, -17, 2, -18, 2, -18, 2, -18, 3, -17, 4, -17, 4, -17, 5, -17, 5, -17, 6, -17, 6, -17, 6, -16, 7, -15]"
CSI_DATA,3699,2024-04-02 17:15:47.805,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38485596,0,44,0,104,0,"[-4, -13, -4, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -13, -6, -12, -6, -12, -7, -12, -8, -12, -8, -12, -8, -12, -8, -12, -9, -12, -9, -11, -9, -11, -9, -11, -9, -11, -9, -12, -9, -12, -10, -11, -11, -11, -12, -11, -12, -12, -13, -10, -13, -10, -14, -10, -14, -10, -13, -10, -14, -11, -14, -11, -14, -11, -14, -11, -15, -11, -15, -12, -15, -11, -15, -11, -16, -11, -16, -12, -17, -12, -17, -12, -16, -13, -15, -14, -15, -15, -14, -15, -14, -15, -14, -15, -14, -15, -13, -15, -12, -15]"
CSI_DATA,3700,2024-04-02 17:15:47.817,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38497066,0,44,0,104,0,"[-12, -3, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -2, -12, -1, -13, -1, -13, 0, -13, 0, -13, 1, -13, 0, -13, 1, -13, 2, -12, 2, -12, 2, -12, 2, -12, 2, -13, 2, -13, 2, -12, 2, -13, 3, -14, 4, -14, 4, -13, 5, -13, 6, -13, 7, -13, 6, -13, 6, -14, 6, -14, 6, -14, 6, -14, 6, -15, 7, -15, 7, -15, 6, -15, 7, -15, 7, -16, 8, -16, 8, -17, 8, -17, 7, -17, 6, -17, 5, -17, 5, -17, 5, -17, 5, -18, 4, -17, 3, -17, 2]"
CSI_DATA,3701,2024-04-02 17:15:47.828,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38508448,0,44,0,104,0,"[-11, 2, -11, 3, -11, 4, -11, 4, -12, 3, -11, 3, -11, 3, -11, 3, -11, 4, -10, 4, -11, 5, -10, 5, -10, 5, -11, 5, -11, 6, -10, 7, -9, 7, -9, 6, -9, 7, -10, 7, -10, 7, -10, 7, -9, 7, -9, 8, -9, 9, -10, 10, -8, 10, -9, 11, -8, 11, -8, 11, -9, 11, -9, 11, -9, 11, -9, 11, -9, 11, -9, 12, -9, 12, -9, 12, -9, 12, -9, 12, -10, 13, -10, 14, -11, 13, -11, 13, -11, 12, -12, 11, -12, 11, -12, 11, -13, 11, -13, 11, -13, 10, -13, 9]"
CSI_DATA,3702,2024-04-02 17:15:47.836,5,static,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38516036,0,44,0,104,0,"[-11, 1, -11, 2, -11, 3, -12, 3, -12, 2, -12, 3, -11, 3, -11, 3, -11, 3, -11, 4, -11, 5, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 7, -9, 8, -10, 9, -10, 9, -9, 9, -9, 10, -9, 11, -9, 10, -9, 10, -9, 11, -9, 11, -9, 10, -9, 10, -9, 11, -10, 12, -9, 12, -9, 12, -10, 12, -10, 13, -10, 13, -11, 13, -11, 13, -12, 12, -12, 11, -12, 11, -12, 11, -12, 11, -13, 11, -13, 10, -13, 9]"
CSI_DATA,3703,2024-04-02 17:15:47.845,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38525575,0,44,0,104,0,"[7, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 9, 7, 9, 6, 10, 6, 10, 6, 10, 6, 10, 6, 10, 5, 10, 5, 10, 5, 10, 5, 10, 5, 11, 5, 11, 5, 11, 4, 12, 3, 13, 3, 13, 4, 13, 2, 14, 2, 14, 2, 13, 1, 13, 2, 14, 2, 14, 2, 14, 2, 14, 2, 15, 2, 16, 2, 15, 2, 15, 2, 16, 2, 17, 2, 17, 2, 17, 2, 17, 3, 17, 4, 16, 4, 16, 4, 16, 5, 16, 5, 16, 5, 15, 6, 15, 6]"
CSI_DATA,3704,2024-04-02 17:15:47.855,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38535570,0,44,0,104,0,"[10, 7, 11, 7, 11, 6, 12, 6, 11, 6, 11, 6, 11, 6, 11, 6, 11, 5, 12, 5, 12, 5, 12, 4, 12, 4, 13, 4, 13, 4, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 2, 13, 1, 14, 0, 15, 0, 16, 0, 15, -2, 16, -2, 16, -3, 15, -3, 16, -2, 16, -3, 17, -3, 16, -2, 16, -3, 17, -3, 18, -3, 17, -2, 17, -3, 18, -3, 19, -3, 19, -4, 20, -3, 20, -2, 20, -2, 20, -1, 19, -1, 19, 0, 19, 0, 19, 1, 19, 2, 18, 2]"
CSI_DATA,3705,2024-04-02 17:15:47.865,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38545595,0,44,0,104,0,"[8, -8, 8, -8, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 8, -9, 7, -9, 7, -9, 7, -10, 6, -11, 6, -11, 7, -10, 7, -11, 6, -11, 5, -11, 5, -11, 5, -11, 5, -11, 6, -11, 6, -11, 5, -12, 4, -12, 4, -14, 4, -14, 3, -14, 3, -15, 3, -15, 3, -14, 3, -14, 3, -15, 3, -15, 3, -15, 3, -15, 3, -16, 3, -16, 3, -16, 3, -16, 3, -17, 3, -17, 4, -18, 4, -18, 4, -17, 5, -17, 6, -17, 6, -17, 6, -16, 7, -17, 7, -17, 7, -16, 7, -15]"
CSI_DATA,3706,2024-04-02 17:15:47.876,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38556496,0,44,0,104,0,"[-9, -8, -10, -8, -10, -7, -11, -8, -10, -8, -10, -7, -10, -7, -10, -7, -10, -7, -11, -6, -11, -6, -11, -6, -12, -6, -11, -6, -12, -6, -12, -5, -12, -4, -12, -4, -12, -4, -12, -4, -12, -4, -13, -4, -13, -4, -13, -3, -14, -3, -15, -3, -14, -1, -15, -1, -15, 0, -15, 0, -15, -1, -15, -1, -16, -1, -15, -1, -16, -1, -17, -1, -17, -1, -16, -1, -16, -1, -17, 0, -18, 0, -19, 0, -19, 0, -18, -1, -18, -2, -18, -3, -18, -3, -18, -4, -18, -4, -18, -4, -17, -5, -16, -6]"
CSI_DATA,3707,2024-04-02 17:15:47.887,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38566939,0,44,0,104,0,"[5, 10, 5, 10, 6, 9, 6, 10, 6, 10, 6, 9, 6, 9, 6, 9, 6, 9, 7, 9, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 9, 7, 10, 7, 10, 6, 12, 6, 12, 7, 12, 5, 13, 5, 13, 4, 13, 4, 13, 5, 13, 5, 14, 5, 14, 5, 14, 5, 15, 5, 15, 5, 14, 5, 14, 5, 15, 5, 16, 5, 17, 5, 17, 6, 16, 6, 16, 7, 16, 7, 15, 7, 15, 7, 15, 8, 15, 8, 14, 9, 13, 9]"
CSI_DATA,3708,2024-04-02 17:15:47.895,5,static,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,38575587,0,44,0,104,0,"[7, 12, 8, 12, 9, 11, 9, 12, 9, 12, 8, 11, 8, 11, 8, 11, 8, 11, 9, 10, 10, 10, 11, 10, 11, 10, 11, 10, 11, 10, 12, 9, 12, 8, 11, 8, 11, 8, 12, 9, 12, 9, 12, 9, 12, 8, 13, 7, 15, 8, 16, 9, 15, 6, 16, 7, 17, 6, 16, 6, 16, 7, 16, 7, 17, 7, 16, 7, 17, 8, 18, 8, 19, 7, 18, 8, 18, 7, 19, 8, 20, 8, 20, 9, 20, 9, 20, 10, 19, 11, 19, 11, 18, 12, 18, 12, 17, 13, 17, 13, 16, 13, 15, 13]"
