type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36093,2024-04-02 16:45:53.749,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370800020,0,44,0,104,0,"[6, 14, 6, 14, 7, 13, 7, 14, 7, 14, 6, 13, 6, 13, 6, 13, 6, 13, 7, 13, 8, 12, 9, 12, 9, 12, 8, 12, 8, 12, 9, 12, 9, 11, 8, 11, 8, 11, 8, 11, 8, 12, 8, 12, 9, 11, 10, 11, 11, 11, 11, 12, 11, 10, 12, 10, 12, 10, 12, 10, 11, 10, 11, 11, 12, 11, 11, 11, 12, 11, 13, 11, 13, 11, 12, 11, 12, 11, 13, 11, 13, 12, 13, 12, 13, 12, 12, 13, 11, 13, 11, 13, 10, 13, 10, 13, 10, 14, 10, 14, 9, 13, 8, 13]"
CSI_DATA,36094,2024-04-02 16:45:53.758,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370810012,0,44,0,104,0,"[-2, -19, -3, -19, -4, -19, -4, -19, -3, -19, -3, -19, -3, -19, -3, -18, -3, -17, -4, -17, -5, -18, -6, -18, -6, -18, -5, -18, -5, -18, -7, -18, -7, -17, -7, -17, -7, -16, -6, -17, -6, -17, -7, -17, -7, -17, -9, -17, -10, -18, -10, -19, -11, -16, -11, -17, -12, -17, -12, -17, -11, -17, -11, -17, -11, -17, -11, -17, -11, -17, -12, -18, -12, -18, -12, -18, -12, -17, -12, -18, -12, -19, -13, -19, -12, -19, -11, -20, -10, -20, -9, -19, -9, -19, -8, -19, -8, -19, -9, -20, -8, -19, -7, -19]"
CSI_DATA,36095,2024-04-02 16:45:53.768,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370820023,0,44,0,104,0,"[10, 11, 11, 10, 12, 10, 12, 10, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 11, 9, 11, 9, 12, 9, 12, 9, 11, 9, 11, 9, 12, 8, 12, 7, 12, 7, 11, 7, 12, 8, 12, 8, 12, 8, 12, 7, 13, 7, 14, 7, 14, 7, 14, 5, 15, 5, 15, 5, 15, 4, 14, 5, 15, 6, 15, 6, 15, 6, 15, 6, 16, 6, 16, 6, 15, 6, 15, 6, 16, 6, 17, 6, 17, 6, 17, 6, 16, 7, 15, 8, 15, 8, 14, 8, 14, 9, 14, 9, 14, 9, 13, 9, 12, 9]"
CSI_DATA,36096,2024-04-02 16:45:53.778,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370830035,0,44,0,104,0,"[9, -13, 9, -13, 8, -14, 8, -14, 9, -14, 9, -13, 8, -13, 8, -13, 8, -13, 7, -13, 7, -14, 6, -15, 6, -15, 7, -14, 7, -14, 6, -15, 5, -15, 5, -14, 5, -14, 6, -14, 6, -14, 6, -14, 5, -14, 4, -15, 4, -16, 5, -17, 3, -16, 3, -17, 3, -17, 2, -17, 3, -16, 4, -17, 4, -17, 4, -16, 3, -16, 3, -17, 3, -18, 4, -17, 4, -17, 4, -17, 4, -18, 4, -19, 4, -18, 5, -18, 6, -17, 6, -17, 6, -17, 7, -16, 7, -16, 7, -16, 7, -15, 7, -15]"
CSI_DATA,36097,2024-04-02 16:45:53.788,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370840012,0,44,0,104,0,"[-16, 0, -16, 1, -16, 2, -17, 2, -16, 1, -16, 1, -16, 1, -15, 2, -15, 2, -15, 2, -15, 3, -16, 4, -16, 3, -16, 3, -16, 3, -15, 4, -15, 5, -14, 4, -14, 4, -15, 4, -15, 4, -15, 4, -14, 5, -14, 6, -15, 7, -16, 7, -14, 8, -15, 9, -15, 9, -14, 9, -15, 8, -15, 9, -15, 9, -14, 8, -14, 8, -15, 9, -16, 9, -15, 8, -15, 8, -15, 9, -16, 9, -16, 10, -16, 9, -16, 8, -16, 8, -16, 7, -16, 6, -16, 6, -16, 6, -17, 6, -16, 5, -16, 4]"
CSI_DATA,36098,2024-04-02 16:45:53.799,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370850026,0,44,0,104,0,"[-14, 2, -14, 3, -14, 4, -14, 4, -14, 3, -14, 3, -14, 2, -14, 2, -13, 3, -13, 3, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 5, -12, 5, -12, 5, -12, 5, -13, 5, -13, 5, -13, 5, -12, 5, -12, 6, -13, 6, -14, 6, -12, 7, -13, 8, -12, 9, -12, 8, -12, 8, -13, 8, -13, 7, -13, 7, -13, 7, -13, 8, -14, 8, -13, 7, -13, 7, -14, 8, -14, 8, -14, 9, -15, 8, -15, 7, -15, 6, -15, 5, -14, 5, -15, 5, -15, 5, -15, 5, -14, 4, -14, 3]"
CSI_DATA,36099,2024-04-02 16:45:53.808,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370860037,0,44,0,104,0,"[-5, -16, -5, -15, -6, -15, -6, -16, -6, -16, -6, -15, -5, -15, -5, -15, -5, -15, -6, -14, -7, -14, -8, -14, -7, -14, -7, -15, -7, -14, -8, -14, -8, -13, -8, -13, -8, -13, -8, -13, -8, -14, -8, -13, -8, -13, -10, -13, -11, -13, -11, -14, -11, -12, -12, -13, -12, -13, -12, -12, -11, -13, -11, -13, -11, -13, -11, -13, -11, -13, -12, -13, -12, -14, -12, -14, -12, -13, -12, -13, -13, -14, -13, -14, -13, -14, -12, -15, -11, -15, -10, -15, -10, -15, -9, -15, -9, -15, -9, -15, -9, -15, -8, -15]"
CSI_DATA,36100,2024-04-02 16:45:53.818,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370870025,0,44,0,104,0,"[-6, 14, -5, 15, -4, 15, -4, 15, -5, 15, -5, 14, -5, 14, -5, 14, -5, 14, -4, 14, -3, 15, -2, 15, -3, 15, -4, 15, -3, 14, -2, 15, -2, 14, -2, 13, -2, 13, -3, 14, -3, 14, -2, 14, -1, 14, -1, 15, 0, 16, 0, 17, 1, 15, 1, 16, 1, 16, 2, 15, 1, 15, 1, 16, 1, 16, 1, 16, 1, 16, 1, 16, 2, 17, 1, 16, 1, 16, 1, 17, 1, 18, 1, 18, 1, 18, 0, 17, -1, 17, -1, 17, -2, 17, -2, 16, -2, 16, -2, 16, -3, 16, -3, 15]"
CSI_DATA,36101,2024-04-02 16:45:53.828,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370880005,0,44,0,104,0,"[15, -5, 15, -5, 15, -6, 16, -6, 15, -6, 15, -5, 14, -5, 14, -5, 14, -5, 14, -6, 14, -7, 14, -7, 14, -7, 14, -7, 14, -7, 14, -8, 13, -8, 13, -8, 13, -8, 13, -8, 14, -7, 14, -8, 13, -8, 13, -9, 14, -10, 15, -10, 12, -11, 13, -12, 13, -12, 13, -12, 13, -11, 13, -11, 14, -11, 13, -11, 13, -11, 14, -11, 15, -11, 14, -11, 14, -11, 15, -11, 15, -12, 15, -12, 15, -12, 16, -11, 16, -10, 16, -9, 16, -9, 16, -8, 16, -8, 16, -8, 16, -7, 15, -6]"
CSI_DATA,36102,2024-04-02 16:45:53.838,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370890029,0,44,0,104,0,"[-5, 14, -4, 15, -3, 15, -3, 16, -4, 15, -4, 15, -4, 14, -4, 14, -3, 14, -3, 14, -2, 15, -2, 15, -2, 15, -2, 15, -2, 15, -1, 15, 0, 14, 0, 14, 0, 14, -1, 14, -1, 15, 0, 15, 0, 14, 1, 15, 2, 16, 1, 17, 3, 15, 3, 16, 4, 16, 4, 15, 3, 15, 3, 16, 3, 16, 3, 16, 3, 16, 3, 16, 3, 17, 3, 16, 3, 16, 3, 17, 3, 17, 4, 18, 3, 18, 2, 18, 2, 17, 1, 17, 1, 17, 0, 17, 0, 17, 0, 17, -1, 16, -1, 16]"
CSI_DATA,36103,2024-04-02 16:45:53.848,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370900008,0,44,0,104,0,"[8, -14, 7, -14, 7, -15, 7, -15, 8, -14, 7, -14, 7, -14, 7, -14, 6, -13, 6, -14, 6, -15, 5, -15, 5, -15, 6, -15, 6, -15, 5, -15, 4, -15, 4, -14, 4, -14, 4, -14, 5, -15, 4, -15, 4, -15, 3, -15, 3, -16, 3, -17, 1, -16, 1, -17, 1, -17, 1, -17, 1, -17, 2, -17, 2, -17, 2, -17, 1, -17, 2, -18, 2, -18, 2, -18, 2, -17, 2, -18, 2, -19, 2, -19, 2, -19, 3, -18, 4, -18, 4, -17, 4, -17, 5, -17, 5, -17, 5, -17, 5, -16, 5, -15]"
CSI_DATA,36104,2024-04-02 16:45:53.858,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370910031,0,44,0,104,0,"[7, 13, 7, 13, 8, 13, 8, 13, 7, 13, 7, 13, 7, 13, 7, 13, 7, 12, 8, 12, 9, 12, 9, 12, 9, 12, 8, 12, 8, 12, 9, 11, 9, 11, 9, 10, 8, 10, 8, 11, 9, 12, 9, 11, 9, 11, 10, 10, 11, 10, 12, 12, 12, 9, 13, 10, 13, 10, 12, 9, 12, 10, 12, 10, 12, 10, 12, 10, 12, 10, 13, 10, 13, 11, 13, 10, 12, 10, 13, 11, 13, 11, 14, 11, 13, 11, 12, 12, 12, 13, 11, 13, 11, 13, 10, 13, 10, 13, 10, 13, 9, 13, 9, 13]"
CSI_DATA,36105,2024-04-02 16:45:53.878,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370930019,0,44,0,104,0,"[-12, 10, -12, 11, -11, 12, -11, 12, -11, 11, -11, 10, -11, 10, -11, 10, -11, 11, -10, 11, -10, 11, -10, 12, -10, 12, -10, 12, -10, 12, -9, 13, -8, 12, -8, 12, -8, 11, -9, 12, -9, 12, -9, 12, -8, 12, -8, 13, -8, 14, -9, 15, -6, 14, -7, 15, -6, 15, -6, 15, -6, 14, -7, 15, -7, 15, -7, 15, -7, 15, -7, 15, -7, 16, -7, 15, -7, 15, -7, 16, -7, 16, -7, 17, -7, 17, -8, 16, -9, 15, -9, 15, -9, 14, -10, 14, -10, 14, -10, 14, -10, 13, -10, 12]"
CSI_DATA,36106,2024-04-02 16:45:53.888,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370940018,0,44,0,104,0,"[-1, -16, -2, -16, -3, -16, -3, -17, -2, -16, -2, -16, -2, -16, -2, -16, -2, -15, -3, -15, -4, -16, -4, -16, -4, -16, -4, -16, -4, -16, -5, -16, -5, -15, -5, -14, -5, -14, -5, -15, -5, -15, -5, -15, -5, -14, -6, -15, -7, -15, -7, -16, -8, -14, -9, -15, -9, -15, -9, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -8, -16, -9, -17, -8, -16, -8, -16, -8, -16, -9, -17, -9, -17, -9, -17, -8, -17, -7, -17, -6, -17, -6, -17, -6, -17, -5, -17, -5, -17, -5, -17, -4, -16]"
CSI_DATA,36107,2024-04-02 16:45:53.898,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370950022,0,44,0,104,0,"[5, 12, 6, 12, 7, 11, 7, 12, 6, 12, 6, 12, 6, 11, 5, 11, 6, 11, 6, 11, 7, 11, 8, 11, 7, 11, 7, 11, 7, 11, 8, 10, 8, 10, 7, 9, 7, 9, 7, 10, 8, 10, 8, 10, 8, 9, 9, 9, 10, 10, 10, 11, 10, 8, 11, 9, 11, 9, 11, 8, 10, 9, 10, 9, 10, 9, 10, 10, 10, 9, 11, 10, 11, 10, 11, 10, 10, 9, 11, 10, 12, 10, 12, 11, 11, 11, 11, 11, 10, 11, 10, 11, 9, 12, 9, 11, 9, 12, 8, 12, 8, 12, 7, 12]"
CSI_DATA,36108,2024-04-02 16:45:53.908,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370960005,0,44,0,104,0,"[4, -15, 4, -16, 3, -16, 3, -16, 3, -16, 3, -15, 3, -15, 3, -15, 3, -15, 2, -15, 2, -16, 1, -16, 2, -16, 2, -16, 2, -16, 1, -16, 0, -16, 1, -15, 1, -14, 1, -15, 1, -16, 1, -15, 1, -15, 0, -16, -1, -17, 0, -18, -2, -17, -2, -17, -2, -17, -3, -17, -2, -17, -2, -17, -1, -17, -1, -17, -2, -17, -2, -17, -1, -18, -1, -18, -1, -18, -1, -18, -1, -19, -2, -19, -1, -19, 0, -18, 1, -18, 1, -18, 2, -18, 2, -17, 2, -17, 2, -17, 3, -17, 3, -16]"
CSI_DATA,36109,2024-04-02 16:45:53.918,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370970017,0,44,0,104,0,"[17, 5, 17, 5, 18, 4, 18, 4, 17, 5, 17, 5, 17, 5, 16, 5, 16, 4, 16, 3, 17, 2, 18, 1, 18, 2, 18, 3, 17, 3, 18, 1, 17, 1, 16, 1, 16, 1, 17, 2, 17, 2, 17, 1, 17, 1, 18, -1, 19, -2, 20, -1, 18, -3, 19, -3, 19, -4, 19, -3, 19, -3, 19, -2, 19, -2, 19, -2, 19, -2, 20, -3, 21, -3, 20, -3, 20, -3, 20, -3, 21, -2, 22, -3, 22, -2, 21, -1, 21, 0, 20, 1, 20, 1, 20, 1, 20, 1, 20, 1, 19, 2, 18, 2]"
CSI_DATA,36110,2024-04-02 16:45:53.928,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370980034,0,44,0,104,0,"[-7, 14, -6, 14, -5, 15, -5, 15, -6, 15, -6, 14, -6, 14, -6, 14, -5, 14, -5, 14, -4, 14, -4, 15, -4, 14, -5, 14, -4, 14, -3, 15, -2, 14, -2, 13, -3, 13, -3, 14, -4, 14, -3, 14, -3, 14, -2, 15, -1, 16, -2, 17, 0, 15, 0, 16, 1, 16, 1, 16, 0, 16, 0, 16, 0, 16, 0, 16, 0, 16, 0, 17, 0, 17, 0, 16, -1, 16, 0, 17, 0, 18, 0, 18, 0, 18, -1, 18, -2, 17, -2, 17, -3, 17, -3, 16, -4, 16, -4, 16, -4, 16, -4, 15]"
CSI_DATA,36111,2024-04-02 16:45:53.938,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,370990004,0,44,0,104,0,"[15, 4, 15, 3, 15, 3, 15, 3, 15, 3, 14, 3, 14, 3, 14, 3, 14, 3, 14, 2, 15, 2, 15, 1, 15, 1, 15, 2, 15, 2, 15, 1, 14, 0, 13, 0, 13, 0, 14, 1, 15, 1, 14, 1, 14, 0, 15, -1, 16, -2, 16, -1, 15, -2, 16, -3, 16, -3, 16, -3, 16, -2, 16, -2, 16, -2, 16, -2, 16, -2, 17, -2, 17, -2, 17, -2, 16, -2, 17, -2, 18, -2, 18, -2, 18, -2, 17, -1, 17, 0, 17, 1, 17, 1, 17, 1, 17, 1, 17, 1, 16, 2, 15, 2]"
CSI_DATA,36112,2024-04-02 16:45:53.948,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371000023,0,44,0,104,0,"[6, 14, 7, 13, 8, 13, 8, 13, 7, 14, 7, 13, 7, 13, 6, 13, 7, 13, 7, 12, 8, 12, 9, 12, 9, 12, 8, 12, 8, 12, 9, 12, 9, 11, 8, 10, 8, 11, 8, 11, 8, 12, 8, 11, 9, 11, 10, 11, 11, 11, 11, 12, 11, 10, 12, 10, 12, 10, 12, 10, 12, 10, 12, 11, 11, 11, 11, 11, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 12, 12, 12, 13, 13, 12, 13, 11, 13, 11, 13, 10, 14, 10, 14, 9, 13, 9, 14, 9, 14, 8, 14, 8, 13]"
CSI_DATA,36113,2024-04-02 16:45:53.960,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371010011,0,44,0,104,0,"[8, -12, 7, -12, 7, -13, 7, -13, 7, -12, 7, -12, 7, -12, 7, -12, 6, -12, 6, -12, 6, -12, 6, -13, 6, -13, 6, -12, 6, -12, 5, -13, 4, -13, 4, -12, 4, -12, 5, -12, 5, -13, 4, -13, 4, -13, 4, -13, 3, -14, 4, -15, 2, -14, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -15, 3, -16, 3, -15, 3, -15, 3, -15, 3, -16, 3, -17, 3, -17, 4, -16, 4, -16, 4, -15, 5, -15, 5, -14, 5, -14, 6, -15, 6, -14, 6, -13]"
CSI_DATA,36114,2024-04-02 16:45:53.968,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371020011,0,44,0,104,0,"[-1, 15, 0, 15, 1, 15, 1, 16, 0, 15, 0, 15, 0, 15, 0, 15, 0, 14, 1, 14, 2, 15, 3, 15, 3, 15, 2, 15, 2, 15, 3, 14, 3, 14, 3, 13, 3, 13, 2, 14, 2, 14, 3, 14, 3, 14, 5, 14, 5, 15, 5, 16, 6, 14, 6, 15, 7, 15, 7, 14, 6, 14, 6, 15, 6, 15, 6, 15, 6, 15, 7, 15, 7, 16, 6, 15, 6, 15, 6, 16, 7, 16, 7, 17, 6, 17, 5, 17, 5, 17, 4, 16, 4, 16, 3, 16, 3, 16, 3, 16, 3, 16, 2, 15]"
CSI_DATA,36115,2024-04-02 16:45:53.978,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371030017,0,44,0,104,0,"[-19, -4, -19, -3, -19, -2, -19, -2, -19, -3, -19, -3, -18, -3, -18, -2, -18, -2, -18, -2, -19, -1, -19, 0, -19, 0, -19, -1, -19, -1, -19, 0, -18, 1, -17, 0, -17, 1, -18, 0, -19, 0, -18, 0, -18, 1, -18, 2, -20, 3, -21, 3, -19, 4, -20, 4, -20, 5, -19, 5, -19, 4, -20, 4, -20, 4, -20, 4, -20, 4, -21, 4, -21, 4, -21, 4, -21, 4, -21, 4, -22, 4, -22, 4, -22, 4, -22, 2, -22, 1, -21, 1, -21, 0, -21, 0, -21, 0, -21, -1, -20, -1, -20, -2]"
CSI_DATA,36116,2024-04-02 16:45:53.988,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371040012,0,44,0,104,0,"[8, 13, 9, 12, 10, 12, 10, 12, 9, 12, 9, 12, 8, 12, 8, 12, 9, 12, 9, 11, 10, 11, 10, 11, 10, 11, 10, 11, 10, 11, 11, 10, 11, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 9, 11, 9, 12, 9, 13, 10, 13, 8, 14, 8, 14, 7, 14, 7, 13, 8, 14, 8, 14, 8, 14, 8, 14, 8, 14, 8, 14, 9, 14, 9, 14, 8, 14, 8, 15, 9, 16, 9, 15, 9, 14, 10, 14, 10, 13, 10, 13, 11, 13, 11, 13, 11, 12, 11, 11, 11, 10, 11]"
CSI_DATA,36117,2024-04-02 16:45:53.998,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371050032,0,44,0,104,0,"[-3, 15, -3, 15, -2, 15, -2, 15, -3, 15, -3, 15, -3, 14, -3, 15, -3, 14, -2, 14, -1, 15, 0, 15, -1, 15, -1, 15, -1, 15, 0, 15, 1, 14, 0, 14, 0, 13, 0, 14, -1, 15, 0, 15, 1, 14, 2, 15, 2, 16, 2, 16, 3, 15, 4, 16, 4, 16, 4, 15, 3, 15, 3, 15, 3, 16, 3, 16, 3, 16, 4, 16, 4, 17, 4, 16, 3, 16, 4, 16, 4, 17, 4, 17, 4, 18, 3, 17, 2, 17, 1, 17, 1, 17, 0, 17, 0, 17, 0, 17, 0, 16, -1, 16]"
CSI_DATA,36118,2024-04-02 16:45:54.008,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371060018,0,44,0,104,0,"[-6, -16, -7, -16, -8, -16, -8, -16, -7, -16, -7, -16, -7, -15, -7, -15, -7, -15, -8, -14, -9, -14, -9, -14, -9, -14, -8, -15, -8, -15, -10, -14, -10, -13, -9, -13, -9, -13, -9, -13, -9, -14, -9, -14, -9, -13, -11, -13, -12, -13, -12, -14, -12, -12, -13, -13, -14, -13, -13, -12, -13, -13, -13, -13, -13, -13, -12, -13, -12, -13, -13, -13, -14, -14, -13, -14, -13, -14, -13, -14, -14, -15, -14, -15, -14, -15, -13, -16, -12, -16, -11, -16, -11, -16, -10, -16, -10, -16, -10, -16, -9, -16, -8, -16]"
CSI_DATA,36119,2024-04-02 16:45:54.018,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371070037,0,44,0,104,0,"[0, -17, -1, -17, -2, -17, -2, -17, -1, -17, -1, -16, -1, -16, -1, -16, -2, -16, -2, -16, -3, -16, -3, -17, -3, -17, -3, -17, -3, -16, -4, -16, -5, -16, -4, -15, -4, -15, -4, -15, -4, -16, -5, -16, -5, -15, -6, -15, -7, -16, -7, -17, -8, -15, -9, -16, -9, -16, -9, -15, -8, -15, -8, -16, -8, -16, -8, -16, -8, -16, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -10, -18, -10, -18, -8, -18, -7, -18, -7, -18, -6, -18, -6, -18, -6, -18, -5, -18, -5, -18, -4, -17]"
CSI_DATA,36120,2024-04-02 16:45:54.028,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371080009,0,44,0,104,0,"[-1, -16, -1, -16, -2, -16, -2, -17, -2, -16, -1, -16, -1, -16, -1, -16, -2, -15, -2, -15, -3, -16, -4, -16, -4, -16, -3, -16, -3, -16, -4, -16, -5, -15, -4, -14, -4, -14, -4, -15, -4, -15, -4, -15, -5, -15, -6, -15, -6, -16, -6, -17, -8, -14, -8, -15, -9, -15, -9, -15, -8, -15, -8, -15, -8, -15, -7, -15, -8, -15, -8, -16, -8, -17, -8, -16, -8, -16, -8, -16, -9, -17, -9, -17, -9, -17, -8, -17, -7, -17, -6, -17, -6, -17, -5, -17, -5, -17, -5, -17, -5, -17, -4, -16]"
CSI_DATA,36121,2024-04-02 16:45:54.038,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371090025,0,44,0,104,0,"[10, -13, 9, -13, 8, -14, 8, -14, 9, -13, 9, -13, 8, -13, 8, -13, 8, -13, 8, -13, 7, -14, 7, -14, 7, -14, 8, -14, 7, -14, 6, -15, 5, -15, 5, -13, 5, -13, 6, -14, 6, -14, 6, -14, 5, -14, 5, -15, 5, -16, 5, -17, 3, -16, 3, -17, 3, -17, 3, -16, 3, -16, 3, -17, 4, -17, 4, -16, 3, -17, 4, -17, 4, -18, 4, -17, 4, -17, 4, -18, 4, -18, 4, -19, 4, -18, 5, -18, 6, -17, 6, -17, 6, -17, 7, -16, 7, -16, 7, -16, 7, -15, 8, -15]"
CSI_DATA,36122,2024-04-02 16:45:54.048,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371100011,0,44,0,104,0,"[-1, 13, -1, 13, 0, 14, 0, 14, -1, 14, -1, 13, -1, 13, -1, 13, 0, 13, 0, 13, 1, 13, 1, 13, 1, 13, 0, 13, 0, 13, 2, 13, 2, 13, 2, 12, 2, 12, 1, 13, 1, 13, 2, 13, 2, 12, 3, 13, 4, 13, 3, 14, 5, 12, 5, 13, 5, 13, 5, 13, 5, 13, 4, 13, 4, 13, 4, 13, 5, 13, 5, 14, 5, 14, 4, 14, 4, 13, 5, 14, 5, 15, 5, 15, 5, 15, 4, 15, 3, 15, 3, 15, 2, 15, 2, 14, 1, 15, 1, 15, 1, 14, 1, 14]"
CSI_DATA,36123,2024-04-02 16:45:54.060,1,static,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,371112193,0,44,0,104,0,"[16, 0, 16, -1, 16, -2, 17, -2, 16, -2, 15, -1, 15, -1, 15, -1, 15, -1, 15, -2, 15, -3, 15, -4, 15, -4, 15, -3, 15, -3, 15, -4, 15, -5, 14, -4, 14, -5, 15, -4, 15, -4, 15, -4, 14, -5, 14, -6, 15, -7, 16, -7, 14, -8, 15, -9, 15, -9, 14, -9, 15, -8, 15, -8, 15, -9, 15, -8, 15, -8, 16, -9, 16, -9, 16, -9, 16, -9, 16, -9, 17, -9, 17, -10, 17, -9, 17, -8, 17, -7, 17, -6, 17, -6, 17, -6, 17, -6, 17, -6, 16, -5, 16, -4]"
